ego_vehicle,route_length,pedestrians,npc_vehicles,outside_route_lanes,carla_version,completion_score,simulation_time,driving_score,system_time,infraction,weather
vehicle.lincoln.mkz2017,69.96409608455757,146.0,177,0.0,10,95.63528302122587,210.2500031329692,57.38116981273552,832.9350092411041,collisions_vehicle,7
vehicle.lincoln.mkz2017,160.56496478786465,146.0,177,0.0,10,98.67371767260892,337.7500050328672,98.67371767260892,1785.9548568725586,none,8
vehicle.lincoln.mkz2017,144.41420865579255,,177,0.0,10,0.0,0.050000000745058,0.0,0.1168038845062255,red_light,13
vehicle.lincoln.mkz2017,141.2596863076324,146.0,177,0.0,10,100.0,46.20000068843365,100.0,189.73545789718628,none,20
vehicle.lincoln.mkz2017,250.70334896953392,144.0,177,0.0,10,100.0,173.65000258758664,100.0,710.4488344192505,none,2
vehicle.lincoln.mkz2017,94.00071938021614,143.0,177,0.0,10,96.74292356262237,215.5500032119453,96.74292356262237,751.3777830600739,none,1
vehicle.lincoln.mkz2017,78.52384916000362,146.0,177,0.0,10,93.4806898042852,202.1500030122697,93.4806898042852,710.798198223114,none,7
vehicle.lincoln.mkz2017,103.99867141155153,147.0,177,0.0,10,100.0,26.750000398606065,100.0,110.50531196594238,none,10
vehicle.lincoln.mkz2017,59.41275985558396,140.0,177,0.0,10,100.0,17.0500002540648,100.0,84.31930303573608,none,0
vehicle.lincoln.mkz2017,220.3460545638561,146.0,177,0.0,10,98.48890213355476,399.80000595748425,98.48890213355476,1664.8093574047089,none,18
vehicle.lincoln.mkz2017,91.16367443389557,144.0,177,0.0,10,100.0,266.40000396966934,100.0,1277.1434242725372,none,0
vehicle.lincoln.mkz2017,126.5800249155539,143.0,177,0.0,10,96.02853159381252,269.50000401586294,67.21997211566877,1149.3250124454498,red_light,13
vehicle.lincoln.mkz2017,115.78998008039962,150.0,177,0.0,10,98.25125939035942,290.3000043258071,98.25125939035942,1048.1158273220062,none,13
vehicle.lincoln.mkz2017,199.0611845425313,143.0,177,0.0,10,19.468751688882143,205.0500030554831,19.468751688882143,728.6467118263245,none,5
vehicle.lincoln.mkz2017,39.51298327846472,143.0,177,0.0,10,100.0,212.95000317320228,100.0,1001.4397585391998,none,0
vehicle.lincoln.mkz2017,134.82516645917676,146.0,177,0.0,10,80.5032010638148,69.25000103190541,52.32708069147962,297.37866139411926,collisions_layout,5
vehicle.lincoln.mkz2017,176.04473564672733,145.0,177,0.0,10,100.0,211.70000315457585,100.0,996.7515320777892,none,4
vehicle.lincoln.mkz2017,97.46146430176618,142.0,176,0.0,10,98.72851712656684,344.50000513345003,98.72851712656684,1748.4242413043976,none,8
vehicle.lincoln.mkz2017,85.01128944107964,147.0,177,0.0,10,98.33661870209268,305.9000045582652,98.33661870209268,1499.3502144813538,none,5
vehicle.lincoln.mkz2017,84.2791168394927,141.0,177,0.0,10,98.8668427864688,383.60000571608543,98.8668427864688,1751.4941370487213,none,20
vehicle.lincoln.mkz2017,67.53636251445108,144.0,177,0.0,10,100.0,160.9500023983419,100.0,803.8571364879608,none,3
vehicle.lincoln.mkz2017,167.99996240809642,145.0,176,0.0,10,98.80324090345952,338.5500050447881,98.80324090345952,1473.5814232826233,none,16
vehicle.lincoln.mkz2017,193.7218500399844,146.0,177,0.0,10,100.0,227.8500033952296,100.0,1044.0159964561462,none,4
vehicle.lincoln.mkz2017,141.12593610356925,143.0,177,0.0,10,100.0,124.30000185221434,100.0,521.7730937004089,none,8
vehicle.lincoln.mkz2017,109.3971503213479,146.0,177,0.0,10,52.5306851227024,214.15000319108367,36.77147958589168,784.6503496170044,red_light,11
vehicle.lincoln.mkz2017,148.92514730795034,144.0,177,0.0,10,100.0,185.5000027641654,100.0,837.0302693843842,none,2
vehicle.lincoln.mkz2017,158.68891930218643,145.0,177,0.0,10,100.0,246.85000367835164,100.0,1068.3194224834442,none,6
vehicle.lincoln.mkz2017,76.90635351557887,145.0,177,0.0,10,100.0,68.00000101327896,100.0,287.8757374286652,none,0
vehicle.lincoln.mkz2017,186.62042559656945,145.0,176,0.0,10,96.55499481537188,351.8000052422285,96.55499481537188,1371.5703077316284,none,9
vehicle.lincoln.mkz2017,222.385490044924,146.0,176,0.0,10,100.0,96.50000143796206,100.0,496.2676920890808,none,17
vehicle.lincoln.mkz2017,178.23508386477212,147.0,177,0.0,10,100.0,215.15000320598483,100.0,1223.6019251346588,none,20
vehicle.lincoln.mkz2017,78.0000161598569,148.0,176,0.0,10,98.70278157302904,233.75000348314643,98.70278157302904,1239.4966604709623,none,15
vehicle.lincoln.mkz2017,118.8098843933318,145.0,177,0.0,10,98.48971412375656,547.4500081576407,98.48971412375656,2570.4258251190186,none,6
vehicle.lincoln.mkz2017,179.964561912339,144.0,177,0.0,10,94.05720268841068,293.6000043749809,94.05720268841068,1097.0021362304688,none,0
vehicle.lincoln.mkz2017,169.5013052937602,141.0,177,0.0,10,100.0,148.85000221803784,100.0,575.9959077835083,none,15
vehicle.lincoln.mkz2017,132.53723393111662,143.0,177,0.0,10,100.0,79.25000118091702,100.0,338.6632649898529,none,10
vehicle.lincoln.mkz2017,165.70690746680884,148.0,177,0.0,10,97.57162049962513,350.0000052154064,97.57162049962513,1523.7804787158966,none,8
vehicle.lincoln.mkz2017,242.2096374248703,144.0,177,0.0,10,98.5071878192123,897.8500133790076,98.5071878192123,3938.472163915634,none,16
vehicle.lincoln.mkz2017,243.72050897647105,145.0,177,0.0,10,0.0,180.05000268295407,0.0,971.4223701953888,none,15
vehicle.lincoln.mkz2017,172.47023603808037,143.0,177,0.0,10,98.71831168453676,424.1500063203275,98.71831168453676,1754.801907300949,none,3
vehicle.lincoln.mkz2017,215.6713346003968,150.0,177,0.0,10,47.164764296142295,110.95000165328383,28.298858577685376,430.4775302410126,collisions_vehicle,7
vehicle.lincoln.mkz2017,117.5310984930196,141.0,177,0.0,10,100.0,68.05000101402402,100.0,336.9511253833771,none,4
vehicle.lincoln.mkz2017,236.0266182942848,145.0,176,0.0,10,98.973673583072,327.8500048853457,98.973673583072,1217.3054945468905,none,4
vehicle.lincoln.mkz2017,91.7189155740634,147.0,177,0.0,10,98.68505569313108,573.7000085487962,98.68505569313108,3098.161497592926,none,12
vehicle.lincoln.mkz2017,98.37931889628884,143.0,177,0.0,10,100.0,123.35000183805823,100.0,594.5020356178284,none,20
vehicle.lincoln.mkz2017,97.61171908771536,141.0,176,0.0,10,98.96618279764176,391.0500058270991,98.96618279764176,1653.4192292690277,none,19
vehicle.lincoln.mkz2017,170.68055255753555,142.0,177,0.0,10,0.0,2.350000035017729,0.0,9.819472551345823,collisions_vehicle,12
vehicle.lincoln.mkz2017,88.80355356292397,150.0,177,0.0,10,100.0,43.70000065118074,100.0,184.86459469795227,none,15
vehicle.lincoln.mkz2017,85.49173440828262,142.0,177,0.0,10,100.0,141.30000210553408,100.0,604.5478541851044,none,9
vehicle.lincoln.mkz2017,110.76065795970584,143.0,176,0.0,10,100.0,74.80000111460686,100.0,364.6088953018189,none,5
vehicle.lincoln.mkz2017,177.8571279682478,141.0,177,0.0,10,36.533159063889386,51.45000076666474,21.91989543833363,198.72055339813232,collisions_vehicle,7
vehicle.lincoln.mkz2017,81.9999806667819,146.0,176,0.0,10,98.76722804164376,328.050004888326,98.76722804164376,1212.5524318218231,none,6
vehicle.lincoln.mkz2017,62.717139549735016,145.0,177,0.0,10,98.964883912269,529.5500078909099,98.964883912269,2616.365605592728,none,12
vehicle.lincoln.mkz2017,181.206637504591,145.0,177,0.0,10,100.0,99.45000148192048,100.0,352.1874113082886,none,11
vehicle.lincoln.mkz2017,192.1228271723634,146.0,177,2.73,10,100.0,218.0500032491982,97.27270407950444,918.3681411743164,none,10
vehicle.lincoln.mkz2017,235.9040388418787,143.0,177,0.0,10,100.0,582.4000086784363,100.0,2924.64271903038,none,8
vehicle.lincoln.mkz2017,156.17705486881516,145.0,176,0.0,10,66.37910881317516,115.65000172331928,39.8274652879051,471.2703864574432,collisions_vehicle,1
vehicle.lincoln.mkz2017,203.43585952739693,146.0,177,0.0,10,100.0,201.8500030077994,100.0,869.8966567516327,none,17
vehicle.lincoln.mkz2017,111.219846834658,142.0,177,0.0,10,100.0,47.95000071451068,100.0,197.6613132953644,none,12
vehicle.lincoln.mkz2017,234.6213070717789,143.0,177,0.0,10,100.0,81.15000120922923,100.0,343.5002980232239,none,19
vehicle.lincoln.mkz2017,123.1801075207984,142.0,177,0.0,10,49.777199424182655,68.35000101849437,29.866319654509592,391.9588141441345,collisions_vehicle,10
vehicle.lincoln.mkz2017,50.35727855555831,144.0,177,0.0,10,98.45655333899911,237.6000035405159,98.45655333899911,1320.867966890335,none,19
vehicle.lincoln.mkz2017,89.66100072719145,142.0,177,0.0,10,100.0,260.2500038780272,100.0,1234.9621651172638,none,5
vehicle.lincoln.mkz2017,138.3080047843275,145.0,177,0.0,10,100.0,97.60000145435332,100.0,542.1377191543579,none,10
vehicle.lincoln.mkz2017,226.40089809172488,145.0,177,0.0,10,100.0,224.5000033453107,100.0,1067.5613887310028,none,5
vehicle.lincoln.mkz2017,152.83714049296856,146.0,177,0.0,10,100.0,100.40000149607658,100.0,549.159098148346,none,14
vehicle.lincoln.mkz2017,173.2256221408636,146.0,177,0.0,10,5.383155795278871,27.55000041052699,3.768209056695209,96.688374042511,red_light,9
vehicle.lincoln.mkz2017,135.01133770819789,141.0,177,0.0,10,100.0,91.25000135973096,100.0,475.0695230960846,none,19
vehicle.lincoln.mkz2017,188.14687270246912,150.0,176,0.0,10,98.45132746227036,409.4500061012805,98.45132746227036,1592.9066483974457,none,15
vehicle.lincoln.mkz2017,44.18144665181526,146.0,177,0.0,10,100.0,346.9500051699579,100.0,1909.66264629364,none,16
vehicle.lincoln.mkz2017,30.31612559092024,147.0,177,0.0,10,100.0,115.00000171363354,100.0,522.5108633041382,none,2
vehicle.lincoln.mkz2017,82.52403395916362,144.0,177,0.0,10,97.69681272345994,257.95000384375453,97.69681272345994,1389.3684549331665,none,16
vehicle.lincoln.mkz2017,220.05331647310825,140.0,177,0.0,10,100.0,52.75000078603625,100.0,221.75335574150083,none,11
vehicle.lincoln.mkz2017,84.29327349453786,144.0,177,0.0,10,100.0,33.45000049844384,100.0,142.5157618522644,none,6
vehicle.lincoln.mkz2017,135.56536383854268,143.0,177,0.0,10,100.0,49.100000731647015,100.0,224.89099740982056,none,4
vehicle.lincoln.mkz2017,227.06584469435467,149.0,176,0.0,10,86.68554085498455,164.20000244677067,60.67987859848918,727.0793511867523,red_light,19
vehicle.lincoln.mkz2017,92.66999869677429,148.0,177,0.0,10,97.8210666983183,371.0500055290759,97.8210666983183,1406.891205072403,none,1
vehicle.lincoln.mkz2017,153.7799770326952,145.0,177,0.0,10,100.0,67.20000100135803,100.0,324.217622756958,none,3
vehicle.lincoln.mkz2017,136.68384612986242,145.0,177,0.0,10,100.0,89.55000133439898,100.0,359.74256348609924,none,19
vehicle.lincoln.mkz2017,56.77745733053168,146.0,177,0.0,10,94.4240108495868,219.05000326409936,94.4240108495868,984.9773392677308,none,14
vehicle.lincoln.mkz2017,140.29320998810496,139.0,177,0.0,10,97.7008693398301,430.65000641718507,97.7008693398301,1857.367474317551,none,18
vehicle.lincoln.mkz2017,130.61080761316128,141.0,177,0.0,10,100.0,257.6500038392842,100.0,1187.4006280899048,none,2
vehicle.lincoln.mkz2017,109.97205490190288,143.0,176,0.0,10,8.156736855293266,30.05000044777989,4.894042113175959,144.67716336250305,collisions_vehicle,3
vehicle.lincoln.mkz2017,190.57421685215644,147.0,177,0.0,10,100.0,72.55000108107924,100.0,335.986887216568,none,19
vehicle.lincoln.mkz2017,161.24031255030107,148.0,177,0.0,10,100.0,111.45000166073442,100.0,581.0727097988129,none,19
vehicle.lincoln.mkz2017,212.0514713791468,145.0,176,0.0,10,98.54780324029366,337.30000502616167,59.12868194417619,1273.8734457492828,collisions_vehicle,18
vehicle.lincoln.mkz2017,50.13066670904022,143.0,177,0.0,10,98.42753646834556,258.05000384524465,98.42753646834556,1440.4786489009855,none,17
vehicle.lincoln.mkz2017,9.903743135627703,146.0,177,0.0,10,98.4442162677959,310.2000046223402,98.4442162677959,1753.1749861240387,none,3
vehicle.lincoln.mkz2017,147.88777250643483,,177,0.0,10,0.0,0.1500000022351741,0.0,1.1581828594207764,collisions_vehicle,0
vehicle.lincoln.mkz2017,132.45084750914103,149.0,177,0.0,10,98.89076641371044,229.10000341385603,98.89076641371044,998.3658902645112,none,10
vehicle.lincoln.mkz2017,175.46213915057518,145.0,177,0.0,10,98.91651039616028,255.0000037997961,98.91651039616028,1157.0153501033783,none,14
vehicle.lincoln.mkz2017,146.50222051911055,145.0,177,0.0,10,100.0,186.6500027813017,100.0,796.7578086853027,none,15
vehicle.lincoln.mkz2017,97.78918153678758,145.0,177,0.0,10,100.0,24.25000036135316,100.0,111.78075075149536,none,0
vehicle.lincoln.mkz2017,84.7644301521923,145.0,177,0.0,10,100.0,174.60000260174274,100.0,897.2138714790344,none,14
vehicle.lincoln.mkz2017,138.25085451995548,145.0,177,0.0,10,98.54406625827583,328.5500048957765,98.54406625827583,1191.332495689392,none,0
vehicle.lincoln.mkz2017,207.01921297077124,137.0,177,0.0,11,100.0,117.9000017568469,100.0,784.0314016342163,none,0
vehicle.lincoln.mkz2017,82.7731237397857,133.0,177,0.0,11,0.4175050080506854,34.85000051930547,0.2922535056354798,205.5525062084198,red_light,1
vehicle.lincoln.mkz2017,178.9391330373126,134.0,177,0.0,11,98.31287360840916,302.05000450089574,98.31287360840916,1963.45133304596,none,2
vehicle.lincoln.mkz2017,238.10978756392848,132.0,177,0.0,11,100.0,317.2000047266484,100.0,2102.043107748032,none,3
vehicle.lincoln.mkz2017,223.3329029008772,135.0,177,0.0,11,100.0,382.9000057056546,100.0,2692.268652677536,none,1
vehicle.lincoln.mkz2017,167.56487086493937,135.0,177,0.0,11,100.0,85.15000126883388,100.0,668.7651970386505,none,4
vehicle.lincoln.mkz2017,194.9718798637444,134.0,177,0.0,11,98.34239665051068,383.5500057153404,68.83967765535748,2547.100539684296,red_light,5
vehicle.lincoln.mkz2017,115.88590957775584,128.0,177,0.0,11,100.0,72.90000108629465,100.0,534.5522215366364,none,6
vehicle.lincoln.mkz2017,43.096043644042815,134.0,177,0.0,11,98.6899787315706,353.5000052675605,98.6899787315706,2644.07208275795,none,3
vehicle.lincoln.mkz2017,58.63827134877027,,177,0.0,11,0.0,0.050000000745058,0.0,0.0406489372253418,red_light,1
vehicle.lincoln.mkz2017,77.26589929384768,132.0,177,0.0,11,98.09710909354682,205.9500030688941,58.85826545612809,1453.801692485809,collisions_vehicle,6
vehicle.lincoln.mkz2017,162.78504929646405,134.0,177,0.0,11,62.67771993224905,443.7500066123903,62.67771993224905,2855.702903270721,none,4
vehicle.lincoln.mkz2017,198.33133495156537,138.0,177,0.0,11,100.0,172.10000256448984,100.0,1351.8797857761383,none,7
vehicle.lincoln.mkz2017,101.61206212778252,135.0,177,0.0,11,98.53154988978852,324.70000483840704,98.53154988978852,1985.2361800670624,none,8
vehicle.lincoln.mkz2017,114.14997116258075,132.0,177,0.0,11,23.41528119529404,148.45000221207738,16.390696836705825,931.4640018939972,red_light,8
vehicle.lincoln.mkz2017,89.85816825817592,128.0,177,0.0,11,96.97096206561318,346.85000516846776,96.97096206561318,2410.947816848755,none,3
vehicle.lincoln.mkz2017,117.1820118020656,134.0,176,0.0,11,100.0,77.90000116080046,100.0,493.2583267688751,none,5
vehicle.lincoln.mkz2017,124.7108900544878,134.0,177,0.0,11,98.65956443853844,555.3000082746148,98.65956443853844,3630.984187602997,none,6
vehicle.lincoln.mkz2017,97.85226981529962,139.0,177,0.0,11,1.0024748169641648,78.75000117346644,0.7017323718749153,494.5902569293976,red_light,9
vehicle.lincoln.mkz2017,152.4820958031289,133.0,177,0.0,11,31.55336618182008,105.85000157728793,22.08735632727405,751.0833075046539,red_light,2
vehicle.lincoln.mkz2017,273.33199613203595,132.0,177,0.0,11,1.0257244295881418,168.40000250935557,0.7180071007116993,1047.1869490146637,red_light,8
vehicle.lincoln.mkz2017,174.53322915148334,134.0,176,0.0,11,100.0,93.65000139549376,100.0,659.28378033638,none,5
vehicle.lincoln.mkz2017,56.30132988530262,134.0,177,0.0,11,58.92631410240011,59.30000088363886,35.35578846144006,446.6005785465241,collisions_vehicle,10
vehicle.lincoln.mkz2017,187.8028807307963,129.0,177,0.0,11,98.91964777716244,350.70000522583723,98.91964777716244,2184.8777508735657,none,7
vehicle.lincoln.mkz2017,148.57995264526733,137.0,177,0.0,11,97.95498221243028,561.9000083729625,97.95498221243028,3362.372015476227,none,3
vehicle.lincoln.mkz2017,67.64448743494455,135.0,177,0.0,11,97.8667075132946,213.95000318810344,97.8667075132946,1569.8715164661407,none,1
vehicle.lincoln.mkz2017,247.34437197628097,136.0,177,0.0,11,100.0,176.40000262856483,100.0,1305.2484912872314,none,9
vehicle.lincoln.mkz2017,185.99463978365304,133.0,177,0.0,11,100.0,74.30000110715628,100.0,461.08655643463135,none,11
vehicle.lincoln.mkz2017,50.992664209856144,133.0,176,0.0,11,97.60131150409408,237.05000353232023,97.60131150409408,1804.7126860618591,none,12
vehicle.lincoln.mkz2017,80.77520493729264,135.0,176,0.0,11,31.842646728029248,158.05000235512853,19.105588036817547,1084.5240874290466,collisions_vehicle,2
vehicle.lincoln.mkz2017,154.22773630668453,132.0,176,0.0,11,100.0,101.40000151097776,100.0,733.8306260108948,none,8
vehicle.lincoln.mkz2017,81.18335428520193,135.0,177,0.0,11,96.88424732039968,424.0500063188374,96.88424732039968,2959.1096267700195,none,13
vehicle.lincoln.mkz2017,126.51974353648706,132.0,177,0.0,11,27.02813942687136,27.450000409036875,18.919697598809947,166.90845227241516,red_light,1
vehicle.lincoln.mkz2017,275.5098342056596,137.0,177,0.0,11,100.0,164.0500024445355,100.0,1074.2867450714111,none,12
vehicle.lincoln.mkz2017,161.0705508614438,135.0,177,0.0,11,100.0,92.20000137388706,100.0,641.6143507957458,none,8
vehicle.lincoln.mkz2017,212.21998513514657,136.0,177,0.0,11,11.618400398877082,12.450000185519457,6.971040239326249,85.16708588600159,collisions_vehicle,14
vehicle.lincoln.mkz2017,92.67208641879182,133.0,177,0.0,11,100.0,36.30000054091215,100.0,255.92212176322937,none,13
vehicle.lincoln.mkz2017,155.64995003145023,134.0,177,0.0,11,98.08216790377251,286.65000427141786,98.08216790377251,1752.9023756980896,none,13
vehicle.lincoln.mkz2017,168.14150198346732,139.0,177,0.0,11,98.99654994604212,426.0500063486397,98.99654994604212,2989.441041707993,none,8
vehicle.lincoln.mkz2017,135.6931039120751,135.0,176,0.0,11,100.0,200.7500029914081,100.0,1313.7328431606293,none,12
vehicle.lincoln.mkz2017,121.9713958242025,132.0,177,0.0,11,100.0,97.60000145435332,100.0,728.7624046802521,none,15
vehicle.lincoln.mkz2017,90.0830794673052,136.0,177,0.0,11,98.89936837462136,326.95000487193465,98.89936837462136,2046.7624480724328,none,14
vehicle.lincoln.mkz2017,71.692100036983,136.0,176,0.0,11,100.0,305.95000455901027,100.0,2079.8241305351257,none,14
vehicle.lincoln.mkz2017,195.33833164299287,135.0,177,0.0,11,100.0,173.65000258758664,100.0,1215.7833893299105,none,13
vehicle.lincoln.mkz2017,96.40022461549356,132.0,177,0.0,11,100.0,277.9000041410327,100.0,2198.0377616882324,none,5
vehicle.lincoln.mkz2017,151.55090419619987,136.0,177,0.0,11,100.0,112.40000167489052,100.0,753.3220872879028,none,11
vehicle.lincoln.mkz2017,185.7261592234176,141.0,177,0.0,11,100.0,289.40000431239605,100.0,1974.2167212963104,none,4
vehicle.lincoln.mkz2017,141.90401885803934,135.0,176,0.0,11,49.12654314717351,88.80000132322311,34.388580203021455,576.4274768829346,red_light,1
vehicle.lincoln.mkz2017,159.02180304401404,134.0,177,0.0,11,98.71864427457284,227.300003387034,98.71864427457284,1621.769243478775,none,1
vehicle.lincoln.mkz2017,69.93839879481226,136.0,177,0.0,11,100.0,66.45000099018216,100.0,495.3699462413788,none,14
vehicle.lincoln.mkz2017,222.93380901648845,137.0,177,0.0,11,100.0,246.35000367090103,100.0,1706.2485163211825,none,3
vehicle.lincoln.mkz2017,237.9464389452768,133.0,177,0.0,11,100.0,200.7500029914081,100.0,1338.2854883670807,none,16
vehicle.lincoln.mkz2017,200.10978739194945,138.0,177,0.0,11,100.0,78.70000117272139,100.0,588.7552855014801,none,17
vehicle.lincoln.mkz2017,139.8224897592828,134.0,176,0.0,11,21.29089812309394,123.25000183656812,14.903628686165757,737.454428434372,red_light,2
vehicle.lincoln.mkz2017,129.7494968599369,135.0,177,0.0,11,98.8734028750708,304.6500045396388,98.8734028750708,2193.349893808365,none,3
vehicle.lincoln.mkz2017,59.98171397690685,129.0,177,0.0,11,100.0,22.15000033006072,100.0,154.57715392112732,none,5
vehicle.lincoln.mkz2017,164.30197183978018,136.0,176,0.0,11,100.0,65.90000098198652,100.0,411.6638193130493,none,18
vehicle.lincoln.mkz2017,135.3497162420629,134.0,176,0.0,11,98.45925128322334,287.7000042870641,98.45925128322334,1725.2350554466248,none,7
vehicle.lincoln.mkz2017,85.66889046054116,134.0,177,0.0,11,100.0,41.45000061765313,100.0,325.5635106563568,none,19
vehicle.lincoln.mkz2017,62.57769689198829,137.0,177,0.0,11,98.3301459175778,723.0500107742846,98.3301459175778,4947.850975036621,none,14
vehicle.lincoln.mkz2017,209.0502379953276,133.0,177,0.0,11,100.0,110.70000164955854,100.0,761.7964560985565,none,7
vehicle.lincoln.mkz2017,109.91696340852243,134.0,177,0.0,11,100.0,78.70000117272139,100.0,580.366840839386,none,20
vehicle.lincoln.mkz2017,112.25633952510816,135.0,177,0.0,11,100.0,146.40000218153,100.0,1003.540512561798,none,11
vehicle.lincoln.mkz2017,113.50148540809884,129.0,177,0.0,11,100.0,69.90000104159117,100.0,446.6515164375305,none,8
vehicle.lincoln.mkz2017,245.14782311563644,137.0,176,0.0,11,98.02592793562016,501.4500074721873,98.02592793562016,3233.272846221924,none,18
vehicle.lincoln.mkz2017,250.12245508861588,133.0,177,0.0,11,100.0,186.000002771616,100.0,1238.2827987670898,none,14
vehicle.lincoln.mkz2017,54.506131352703086,130.0,177,0.0,11,98.80577142427067,286.20000426471233,98.80577142427067,1789.7975902557373,none,14
vehicle.lincoln.mkz2017,132.2912577005324,137.0,177,0.0,11,100.0,182.3500027172268,100.0,1325.5379555225372,none,18
vehicle.lincoln.mkz2017,84.74849002285849,140.0,177,0.0,11,3.402231514424797,196.45000292733312,3.402231514424797,1252.734278678894,none,9
vehicle.lincoln.mkz2017,152.37286603245602,136.0,177,0.0,11,100.0,54.15000080689788,100.0,430.0157024860382,none,9
vehicle.lincoln.mkz2017,170.35434195336265,139.0,177,0.0,11,100.0,119.90000178664924,100.0,836.4646780490875,none,4
vehicle.lincoln.mkz2017,135.50261038028492,136.0,177,0.0,11,100.0,231.30000344663856,100.0,1741.4108641147614,none,20
vehicle.lincoln.mkz2017,184.08247304405248,139.0,177,0.0,11,80.10297598788331,138.00000205636024,48.06178559272998,902.394483089447,collisions_vehicle,5
vehicle.lincoln.mkz2017,185.4022201237888,136.0,177,0.0,11,71.78527582516911,188.1000028029084,50.249693077618375,1230.8454411029816,red_light,6
vehicle.lincoln.mkz2017,262.73995804947594,131.0,177,0.0,11,98.84994890665476,382.5500057004392,98.84994890665476,2404.933520555496,none,0
vehicle.lincoln.mkz2017,128.95913185645716,130.0,177,0.0,11,97.64275447337164,285.6500042565167,97.64275447337164,1705.661339759827,none,2
vehicle.lincoln.mkz2017,157.49129412890363,135.0,176,0.0,11,100.0,50.65000075474381,100.0,327.0118944644928,none,13
vehicle.lincoln.mkz2017,105.84117500426734,132.0,177,0.0,11,100.0,63.45000094547868,100.0,466.4907853603363,none,9
vehicle.lincoln.mkz2017,106.08523701555264,133.0,177,0.0,11,100.0,227.8500033952296,100.0,1700.2690694332125,none,0
vehicle.lincoln.mkz2017,134.9649352416446,134.0,177,0.0,11,100.0,175.35000261291862,100.0,1158.5751707553864,none,20
vehicle.lincoln.mkz2017,133.9996692194524,133.0,177,0.0,11,100.0,28.250000420957804,100.0,195.6180763244629,none,2
vehicle.lincoln.mkz2017,188.62217081727417,133.0,176,0.0,11,100.0,147.1000021919608,100.0,957.4306683540344,none,8
vehicle.lincoln.mkz2017,56.72804923831599,132.0,177,0.0,11,100.0,276.7500041238964,100.0,1976.9031777381897,none,20
vehicle.lincoln.mkz2017,55.99933212657137,134.0,177,0.0,11,100.0,13.600000202655792,100.0,98.52981352806091,none,12
vehicle.lincoln.mkz2017,77.74474012433396,140.0,177,0.0,11,97.90587995796942,237.30000353604555,97.90587995796942,2151.0833768844604,none,9
vehicle.lincoln.mkz2017,201.47522325688308,,177,0.0,11,0.0,0.050000000745058,0.0,0.0376882553100585,red_light,0
vehicle.lincoln.mkz2017,57.91582883374336,134.0,177,0.0,11,100.0,102.55000152811408,100.0,674.3381147384644,none,20
vehicle.lincoln.mkz2017,233.5059863989048,140.0,176,0.0,11,100.0,161.95000241324306,100.0,1267.3905282020569,none,19
vehicle.lincoln.mkz2017,136.38078640210082,135.0,176,0.0,11,98.59479085193094,420.7500062696636,98.59479085193094,2816.409057855606,none,17
vehicle.lincoln.mkz2017,64.84443288939383,136.0,176,0.0,11,100.0,178.9500026665628,100.0,1368.5648574829102,none,9
vehicle.lincoln.mkz2017,63.51635132231508,137.0,176,0.0,11,100.0,36.20000053942204,100.0,278.69433546066284,none,2
vehicle.lincoln.mkz2017,147.48200195171145,134.0,177,0.0,11,36.024275102407394,126.40000188350676,25.21699257168517,826.0817420482635,red_light,20
vehicle.lincoln.mkz2017,217.51892947055245,138.0,177,0.0,11,0.1742981948761061,180.05000268295407,0.1742981948761061,1123.363960504532,none,1
vehicle.lincoln.mkz2017,190.8164069727564,130.0,177,0.0,11,100.0,118.850001771003,100.0,808.7140583992004,none,5
vehicle.lincoln.mkz2017,254.1060713159461,130.0,177,0.0,11,98.04729221436868,327.80000488460064,98.04729221436868,2095.9732434749603,none,8
vehicle.lincoln.mkz2017,165.2617979987117,135.0,177,0.0,11,98.79958644037671,476.5000071004033,98.79958644037671,3144.6611099243164,none,1
vehicle.lincoln.mkz2017,149.99601064107898,135.0,176,0.0,11,100.0,186.3000027760864,100.0,1244.7087976932526,none,14
vehicle.lincoln.mkz2017,71.50994652828354,133.0,177,0.0,11,97.12759227191592,283.0500042177737,97.12759227191592,1751.0583674907684,none,19
vehicle.lincoln.mkz2017,135.46155381851938,139.0,177,0.0,11,100.0,189.35000282153487,100.0,1215.6585211753843,none,14
vehicle.lincoln.mkz2017,156.79689825163248,136.0,177,0.0,11,100.0,87.65000130608678,100.0,674.0431778430939,none,1
vehicle.lincoln.mkz2017,83.13450328178256,135.0,177,0.0,11,100.0,30.300000451505184,100.0,187.4103286266327,none,17
vehicle.lincoln.mkz2017,250.78999932384824,134.0,177,0.0,11,100.0,438.4500065334141,100.0,2890.90323638916,none,10
vehicle.lincoln.mkz2017,114.62667096986732,136.0,177,0.0,11,98.71324752952351,412.8500061519444,98.71324752952351,3146.157342672348,none,2
vehicle.lincoln.mkz2017,63.43423489382118,,177,0.0,11,0.0,0.050000000745058,0.0,0.0507545471191406,red_light,9
vehicle.lincoln.mkz2017,192.3656901274608,135.0,176,0.0,11,100.0,187.8500027991832,100.0,1346.690007686615,none,3
vehicle.lincoln.mkz2017,209.0900054293799,134.0,177,0.0,11,84.15046773769636,169.85000253096223,42.07523386884818,1291.4123051166534,collisions_pedestrian,7
vehicle.lincoln.mkz2017,70.43334556254084,138.0,177,0.0,11,28.06721181367301,231.1500034444034,28.06721181367301,1633.7965517044067,none,18
